4.279245376586914062e+00,3.742451667785644531e-01,-5.530755043029785156e+00,3.830241262912750244e-01,-5.551084041595458984e+00,3.742451667785644531e-01,-5.530755043029785156e+00
4.281125068664550781e+00,3.761248588562011719e-01,-5.528875350952148438e+00,3.853552937507629395e-01,-5.553395748138427734e+00,3.761248588562011719e-01,-5.528875350952148438e+00
4.283005237579345703e+00,3.780050277709960938e-01,-5.526995182037353516e+00,3.876911997795104980e-01,-5.555656909942626953e+00,3.780050277709960938e-01,-5.526995182037353516e+00
4.284884929656982422e+00,3.798847198486328125e-01,-5.525115489959716797e+00,3.900303840637207031e-01,-5.557866096496582031e+00,3.798847198486328125e-01,-5.525115489959716797e+00
4.286764621734619141e+00,3.817644119262695312e-01,-5.523235797882080078e+00,3.923733830451965332e-01,-5.560024261474609375e+00,3.817644119262695312e-01,-5.523235797882080078e+00
4.288644313812255859e+00,3.836441040039062500e-01,-5.521356105804443359e+00,3.947199881076812744e-01,-5.562132835388183594e+00,3.836441040039062500e-01,-5.521356105804443359e+00
4.290524482727050781e+00,3.855242729187011719e-01,-5.519475936889648438e+00,3.970712721347808838e-01,-5.564192771911621094e+00,3.855242729187011719e-01,-5.519475936889648438e+00
4.292404174804687500e+00,3.874039649963378906e-01,-5.517596244812011719e+00,3.994256258010864258e-01,-5.566202163696289062e+00,3.874039649963378906e-01,-5.517596244812011719e+00
4.294283866882324219e+00,3.892836570739746094e-01,-5.515716552734375000e+00,4.017835259437561035e-01,-5.568161964416503906e+00,3.892836570739746094e-01,-5.515716552734375000e+00
4.296163558959960938e+00,3.911633491516113281e-01,-5.513836860656738281e+00,4.041450023651123047e-01,-5.570074081420898438e+00,3.911633491516113281e-01,-5.513836860656738281e+00
4.298043727874755859e+00,3.930435180664062500e-01,-5.511956691741943359e+00,4.065106213092803955e-01,-5.571937561035156250e+00,3.930435180664062500e-01,-5.511956691741943359e+00
4.299923419952392578e+00,3.949232101440429688e-01,-5.510076999664306641e+00,4.088792204856872559e-01,-5.573754310607910156e+00,3.949232101440429688e-01,-5.510076999664306641e+00
4.301803112030029297e+00,3.968029022216796875e-01,-5.508197307586669922e+00,4.112511873245239258e-01,-5.575523376464843750e+00,3.968029022216796875e-01,-5.508197307586669922e+00
4.303682804107666016e+00,3.986825942993164062e-01,-5.506317615509033203e+00,4.136265218257904053e-01,-5.577244758605957031e+00,3.986825942993164062e-01,-5.506317615509033203e+00
4.305562973022460938e+00,4.005627632141113281e-01,-5.504437446594238281e+00,4.160057902336120605e-01,-5.578920364379882812e+00,4.005627632141113281e-01,-5.504437446594238281e+00
4.307442665100097656e+00,4.024424552917480469e-01,-5.502557754516601562e+00,4.183878600597381592e-01,-5.580551147460937500e+00,4.024424552917480469e-01,-5.502557754516601562e+00
4.309322357177734375e+00,4.043221473693847656e-01,-5.500678062438964844e+00,4.207731485366821289e-01,-5.582135200500488281e+00,4.043221473693847656e-01,-5.500678062438964844e+00
4.311202049255371094e+00,4.062018394470214844e-01,-5.498798370361328125e+00,4.231616854667663574e-01,-5.583675384521484375e+00,4.062018394470214844e-01,-5.498798370361328125e+00
4.313082218170166016e+00,4.080820083618164062e-01,-5.496918201446533203e+00,4.255538880825042725e-01,-5.585170745849609375e+00,4.080820083618164062e-01,-5.496918201446533203e+00
4.314961910247802734e+00,4.099617004394531250e-01,-5.495038509368896484e+00,4.279484748840332031e-01,-5.586621284484863281e+00,4.099617004394531250e-01,-5.495038509368896484e+00
4.316841602325439453e+00,4.118413925170898438e-01,-5.493158817291259766e+00,4.303463995456695557e-01,-5.588027477264404297e+00,4.118413925170898438e-01,-5.493158817291259766e+00
4.318721294403076172e+00,4.137210845947265625e-01,-5.491279125213623047e+00,4.327471852302551270e-01,-5.589391708374023438e+00,4.137210845947265625e-01,-5.491279125213623047e+00
4.320601463317871094e+00,4.156012535095214844e-01,-5.489398956298828125e+00,4.351515769958496094e-01,-5.590712547302246094e+00,4.156012535095214844e-01,-5.489398956298828125e+00
4.322481155395507812e+00,4.174809455871582031e-01,-5.487519264221191406e+00,4.375580847263336182e-01,-5.591989517211914062e+00,4.174809455871582031e-01,-5.487519264221191406e+00
4.324360847473144531e+00,4.193606376647949219e-01,-5.485639572143554688e+00,4.399678707122802734e-01,-5.593226432800292969e+00,4.193606376647949219e-01,-5.485639572143554688e+00
4.326240539550781250e+00,4.212403297424316406e-01,-5.483759880065917969e+00,4.423799514770507812e-01,-5.594419479370117188e+00,4.212403297424316406e-01,-5.483759880065917969e+00
4.328120708465576172e+00,4.231204986572265625e-01,-5.481879711151123047e+00,4.447956681251525879e-01,-5.595572471618652344e+00,4.231204986572265625e-01,-5.481879711151123047e+00
4.330000400543212891e+00,4.250001907348632812e-01,-5.480000019073486328e+00,4.472135901451110840e-01,-5.596684932708740234e+00,4.250001907348632812e-01,-5.480000019073486328e+00
4.331880092620849609e+00,4.268798828125000000e-01,-5.478120326995849609e+00,4.496340155601501465e-01,-5.597753524780273438e+00,4.268798828125000000e-01,-5.478120326995849609e+00
4.333759784698486328e+00,4.287595748901367188e-01,-5.476240634918212891e+00,4.520570635795593262e-01,-5.598783493041992188e+00,4.287595748901367188e-01,-5.476240634918212891e+00
4.335639953613281250e+00,4.306397438049316406e-01,-5.474360466003417969e+00,4.544836282730102539e-01,-5.599774837493896484e+00,4.306397438049316406e-01,-5.474360466003417969e+00
4.337519645690917969e+00,4.325194358825683594e-01,-5.472480773925781250e+00,4.569117426872253418e-01,-5.600725173950195312e+00,4.325194358825683594e-01,-5.472480773925781250e+00
4.339399337768554688e+00,4.343991279602050781e-01,-5.470601081848144531e+00,4.593425393104553223e-01,-5.601636886596679688e+00,4.343991279602050781e-01,-5.470601081848144531e+00
4.341279029846191406e+00,4.362788200378417969e-01,-5.468721389770507812e+00,4.617757499217987061e-01,-5.602510452270507812e+00,4.362788200378417969e-01,-5.468721389770507812e+00
4.343159198760986328e+00,4.381589889526367188e-01,-5.466841220855712891e+00,4.642120599746704102e-01,-5.603343963623046875e+00,4.381589889526367188e-01,-5.466841220855712891e+00
4.345038890838623047e+00,4.400386810302734375e-01,-5.464961528778076172e+00,4.666499495506286621e-01,-5.604140281677246094e+00,4.400386810302734375e-01,-5.464961528778076172e+00
4.346918582916259766e+00,4.419183731079101562e-01,-5.463081836700439453e+00,4.690902829170227051e-01,-5.604898452758789062e+00,4.419183731079101562e-01,-5.463081836700439453e+00
4.348798274993896484e+00,4.437980651855468750e-01,-5.461202144622802734e+00,4.715327024459838867e-01,-5.605620384216308594e+00,4.437980651855468750e-01,-5.461202144622802734e+00
4.350678443908691406e+00,4.456782341003417969e-01,-5.459321975708007812e+00,4.739782214164733887e-01,-5.606304168701171875e+00,4.456782341003417969e-01,-5.459321975708007812e+00
4.352557659149169922e+00,4.475574493408203125e-01,-5.457442760467529297e+00,4.764246940612792969e-01,-5.606950759887695312e+00,4.475574493408203125e-01,-5.457442760467529297e+00
4.354437351226806641e+00,4.494371414184570312e-01,-5.455563068389892578e+00,4.788736104965209961e-01,-5.607563018798828125e+00,4.494371414184570312e-01,-5.455563068389892578e+00
4.356317043304443359e+00,4.513168334960937500e-01,-5.453683376312255859e+00,4.813247919082641602e-01,-5.608138084411621094e+00,4.513168334960937500e-01,-5.453683376312255859e+00
4.358197212219238281e+00,4.531970024108886719e-01,-5.451803207397460938e+00,4.837787747383117676e-01,-5.608677864074707031e+00,4.531970024108886719e-01,-5.451803207397460938e+00
4.360076904296875000e+00,4.550766944885253906e-01,-5.449923515319824219e+00,4.862340092658996582e-01,-5.609181404113769531e+00,4.550766944885253906e-01,-5.449923515319824219e+00
4.361956596374511719e+00,4.569563865661621094e-01,-5.448043823242187500e+00,4.886912107467651367e-01,-5.609650611877441406e+00,4.569563865661621094e-01,-5.448043823242187500e+00
4.363836288452148438e+00,4.588360786437988281e-01,-5.446164131164550781e+00,4.911503791809082031e-01,-5.610085010528564453e+00,4.588360786437988281e-01,-5.446164131164550781e+00
4.365716457366943359e+00,4.607162475585937500e-01,-5.444283962249755859e+00,4.936121106147766113e-01,-5.610485076904296875e+00,4.607162475585937500e-01,-5.444283962249755859e+00
4.367596149444580078e+00,4.625959396362304688e-01,-5.442404270172119141e+00,4.960750937461853027e-01,-5.610852241516113281e+00,4.625959396362304688e-01,-5.442404270172119141e+00
4.369475841522216797e+00,4.644756317138671875e-01,-5.440524578094482422e+00,4.985398054122924805e-01,-5.611183166503906250e+00,4.644756317138671875e-01,-5.440524578094482422e+00
4.371355533599853516e+00,4.663553237915039062e-01,-5.438644886016845703e+00,5.010063648223876953e-01,-5.611484527587890625e+00,4.663553237915039062e-01,-5.438644886016845703e+00
4.373235702514648438e+00,4.682354927062988281e-01,-5.436764717102050781e+00,5.034750103950500488e-01,-5.611749172210693359e+00,4.682354927062988281e-01,-5.436764717102050781e+00
4.375115394592285156e+00,4.701151847839355469e-01,-5.434885025024414062e+00,5.059451460838317871e-01,-5.611983299255371094e+00,4.701151847839355469e-01,-5.434885025024414062e+00
4.376995086669921875e+00,4.719948768615722656e-01,-5.433005332946777344e+00,5.084165930747985840e-01,-5.612184524536132812e+00,4.719948768615722656e-01,-5.433005332946777344e+00
4.378874778747558594e+00,4.738745689392089844e-01,-5.431125640869140625e+00,5.108896493911743164e-01,-5.612352371215820312e+00,4.738745689392089844e-01,-5.431125640869140625e+00
4.380754947662353516e+00,4.757547378540039062e-01,-5.429245471954345703e+00,5.133651494979858398e-01,-5.612488746643066406e+00,4.757547378540039062e-01,-5.429245471954345703e+00
4.382634639739990234e+00,4.776344299316406250e-01,-5.427365779876708984e+00,5.158413052558898926e-01,-5.612596035003662109e+00,4.776344299316406250e-01,-5.427365779876708984e+00
4.384514331817626953e+00,4.795141220092773438e-01,-5.425486087799072266e+00,5.183190107345581055e-01,-5.612668991088867188e+00,4.795141220092773438e-01,-5.425486087799072266e+00
4.386394023895263672e+00,4.813938140869140625e-01,-5.423606395721435547e+00,5.207980275154113770e-01,-5.612713336944580078e+00,4.813938140869140625e-01,-5.423606395721435547e+00
4.388274192810058594e+00,4.832739830017089844e-01,-5.421726226806640625e+00,5.232793092727661133e-01,-5.612727165222167969e+00,4.832739830017089844e-01,-5.421726226806640625e+00
4.390153884887695312e+00,4.851536750793457031e-01,-5.419846534729003906e+00,5.257613062858581543e-01,-5.612709045410156250e+00,4.851536750793457031e-01,-5.419846534729003906e+00
4.392033576965332031e+00,4.870333671569824219e-01,-5.417966842651367188e+00,5.282445549964904785e-01,-5.612661361694335938e+00,4.870333671569824219e-01,-5.417966842651367188e+00
4.393913269042968750e+00,4.889130592346191406e-01,-5.416087150573730469e+00,5.307290554046630859e-01,-5.612584590911865234e+00,4.889130592346191406e-01,-5.416087150573730469e+00
4.395793437957763672e+00,4.907932281494140625e-01,-5.414206981658935547e+00,5.332155227661132812e-01,-5.612477302551269531e+00,4.907932281494140625e-01,-5.414206981658935547e+00
4.397673130035400391e+00,4.926729202270507812e-01,-5.412327289581298828e+00,5.357024073600769043e-01,-5.612341403961181641e+00,4.926729202270507812e-01,-5.412327289581298828e+00
4.399552822113037109e+00,4.945526123046875000e-01,-5.410447597503662109e+00,5.381907224655151367e-01,-5.612175941467285156e+00,4.945526123046875000e-01,-5.410447597503662109e+00
4.401432514190673828e+00,4.964323043823242188e-01,-5.408567905426025391e+00,5.406798720359802246e-01,-5.611984252929687500e+00,4.964323043823242188e-01,-5.408567905426025391e+00
4.403312683105468750e+00,4.983124732971191406e-01,-5.406687736511230469e+00,5.431711673736572266e-01,-5.611762046813964844e+00,4.983124732971191406e-01,-5.406687736511230469e+00
4.405192375183105469e+00,5.001921653747558594e-01,-5.404808044433593750e+00,5.456626415252685547e-01,-5.611512184143066406e+00,5.001921653747558594e-01,-5.404808044433593750e+00
4.407072067260742188e+00,5.020718574523925781e-01,-5.402928352355957031e+00,5.481551885604858398e-01,-5.611235141754150391e+00,5.020718574523925781e-01,-5.402928352355957031e+00
4.408951759338378906e+00,5.039515495300292969e-01,-5.401048660278320312e+00,5.506486892700195312e-01,-5.610930442810058594e+00,5.039515495300292969e-01,-5.401048660278320312e+00
4.410831928253173828e+00,5.058317184448242188e-01,-5.399168491363525391e+00,5.531437397003173828e-01,-5.610598087310791016e+00,5.058317184448242188e-01,-5.399168491363525391e+00
4.412711620330810547e+00,5.077114105224609375e-01,-5.397288799285888672e+00,5.556390881538391113e-01,-5.610239028930664062e+00,5.077114105224609375e-01,-5.397288799285888672e+00
4.414591312408447266e+00,5.095911026000976562e-01,-5.395409107208251953e+00,5.581353902816772461e-01,-5.609852790832519531e+00,5.095911026000976562e-01,-5.395409107208251953e+00
4.416471004486083984e+00,5.114707946777343750e-01,-5.393529415130615234e+00,5.606327056884765625e-01,-5.609440326690673828e+00,5.114707946777343750e-01,-5.393529415130615234e+00
4.418351173400878906e+00,5.133509635925292969e-01,-5.391649246215820312e+00,5.631310343742370605e-01,-5.609001636505126953e+00,5.133509635925292969e-01,-5.391649246215820312e+00
4.420230865478515625e+00,5.152306556701660156e-01,-5.389769554138183594e+00,5.656299591064453125e-01,-5.608536720275878906e+00,5.152306556701660156e-01,-5.389769554138183594e+00
4.422110557556152344e+00,5.171103477478027344e-01,-5.387889862060546875e+00,5.681293606758117676e-01,-5.608047485351562500e+00,5.171103477478027344e-01,-5.387889862060546875e+00
4.423990249633789062e+00,5.189900398254394531e-01,-5.386010169982910156e+00,5.706296563148498535e-01,-5.607531547546386719e+00,5.189900398254394531e-01,-5.386010169982910156e+00
4.425870418548583984e+00,5.208702087402343750e-01,-5.384130001068115234e+00,5.731308460235595703e-01,-5.606990814208984375e+00,5.208702087402343750e-01,-5.384130001068115234e+00
4.427749633789062500e+00,5.227494239807128906e-01,-5.382250785827636719e+00,5.756319165229797363e-01,-5.606424331665039062e+00,5.227494239807128906e-01,-5.382250785827636719e+00
4.429629325866699219e+00,5.246291160583496094e-01,-5.380371093750000000e+00,5.781339406967163086e-01,-5.605834484100341797e+00,5.246291160583496094e-01,-5.380371093750000000e+00
4.431509017944335938e+00,5.265088081359863281e-01,-5.378491401672363281e+00,5.806367397308349609e-01,-5.605218410491943359e+00,5.265088081359863281e-01,-5.378491401672363281e+00
4.433389186859130859e+00,5.283889770507812500e-01,-5.376611232757568359e+00,5.831403732299804688e-01,-5.604580402374267578e+00,5.283889770507812500e-01,-5.376611232757568359e+00
4.435268878936767578e+00,5.302686691284179688e-01,-5.374731540679931641e+00,5.856441855430603027e-01,-5.603917121887207031e+00,5.302686691284179688e-01,-5.374731540679931641e+00
4.437148571014404297e+00,5.321483612060546875e-01,-5.372851848602294922e+00,5.881481170654296875e-01,-5.603229522705078125e+00,5.321483612060546875e-01,-5.372851848602294922e+00
4.439028263092041016e+00,5.340280532836914062e-01,-5.370972156524658203e+00,5.906529426574707031e-01,-5.602519035339355469e+00,5.340280532836914062e-01,-5.370972156524658203e+00
4.440908432006835938e+00,5.359082221984863281e-01,-5.369091987609863281e+00,5.931587219238281250e-01,-5.601785659790039062e+00,5.359082221984863281e-01,-5.369091987609863281e+00
4.442788124084472656e+00,5.377879142761230469e-01,-5.367212295532226562e+00,5.956640243530273438e-01,-5.601028442382812500e+00,5.377879142761230469e-01,-5.367212295532226562e+00
4.444667816162109375e+00,5.396676063537597656e-01,-5.365332603454589844e+00,5.981696844100952148e-01,-5.600248336791992188e+00,5.396676063537597656e-01,-5.365332603454589844e+00
4.446547508239746094e+00,5.415472984313964844e-01,-5.363452911376953125e+00,6.006757616996765137e-01,-5.599447250366210938e+00,5.415472984313964844e-01,-5.363452911376953125e+00
4.448427677154541016e+00,5.434274673461914062e-01,-5.361572742462158203e+00,6.031826734542846680e-01,-5.598620891571044922e+00,5.434274673461914062e-01,-5.361572742462158203e+00
4.450307369232177734e+00,5.453071594238281250e-01,-5.359693050384521484e+00,6.056891679763793945e-01,-5.597774505615234375e+00,5.453071594238281250e-01,-5.359693050384521484e+00
4.452187061309814453e+00,5.471868515014648438e-01,-5.357813358306884766e+00,6.081960201263427734e-01,-5.596906185150146484e+00,5.471868515014648438e-01,-5.357813358306884766e+00
