-1.008224487304687500e+01,-7.240332663059234619e-02,0.000000000000000000e+00,-8.044814690947532654e-03,8.850596427917480469e+00,-7.240332663059234619e-02,-4.446790739893913269e-02,1.067230403423309326e-01,8.399920463562011719e+00,-2.356067150831222534e-01,0.000000000000000000e+00,-7.240332663059234619e-03,8.850596427917480469e+00,-6.516299396753311157e-02
-1.007801437377929688e+01,-7.197237014770507812e-02,0.000000000000000000e+00,-7.996930740773677826e-03,8.847211837768554688e+00,-7.197237014770507812e-02,-4.501199349761009216e-02,1.076259613037109375e-01,8.383483886718750000e+00,-2.359452396631240845e-01,0.000000000000000000e+00,-7.197237107902765274e-03,8.847211837768554688e+00,-6.477513164281845093e-02
-1.007378387451171875e+01,-7.154141366481781006e-02,0.000000000000000000e+00,-7.949045859277248383e-03,8.843827247619628906e+00,-7.154141366481781006e-02,-4.555850848555564880e-02,1.085279509425163269e-01,8.366919517517089844e+00,-2.362850457429885864e-01,0.000000000000000000e+00,-7.154141552746295929e-03,8.843827247619628906e+00,-6.438726931810379028e-02
-1.006955432891845703e+01,-7.111045718193054199e-02,0.000000000000000000e+00,-7.901161909103393555e-03,8.840443611145019531e+00,-7.111045718193054199e-02,-4.610718414187431335e-02,1.094287484884262085e-01,8.350227355957031250e+00,-2.366262972354888916e-01,0.000000000000000000e+00,-7.111045997589826584e-03,8.840443611145019531e+00,-6.399940699338912964e-02
-1.006532382965087891e+01,-7.067950069904327393e-02,0.000000000000000000e+00,-7.853277958929538727e-03,8.837059020996093750e+00,-7.067950069904327393e-02,-4.665834829211235046e-02,1.103286519646644592e-01,8.333397865295410156e+00,-2.369692623615264893e-01,0.000000000000000000e+00,-7.067949976772069931e-03,8.837059020996093750e+00,-6.361155211925506592e-02
-1.006109428405761719e+01,-7.024854421615600586e-02,0.000000000000000000e+00,-7.805393543094396591e-03,8.833675384521484375e+00,-7.024854421615600586e-02,-4.721182212233543396e-02,1.112271770834922791e-01,8.316437721252441406e+00,-2.373133748769760132e-01,0.000000000000000000e+00,-7.024854421615600586e-03,8.833675384521484375e+00,-6.322368979454040527e-02
-1.005686378479003906e+01,-6.981758028268814087e-02,0.000000000000000000e+00,-7.757509592920541763e-03,8.830290794372558594e+00,-6.981758028268814087e-02,-4.776766523718833923e-02,1.121247410774230957e-01,8.299343109130859375e+00,-2.376592606306076050e-01,0.000000000000000000e+00,-6.981757935136556625e-03,8.830290794372558594e+00,-6.283582001924514771e-02
-1.005263423919677734e+01,-6.938662379980087280e-02,0.000000000000000000e+00,-7.709625642746686935e-03,8.826907157897949219e+00,-6.938662379980087280e-02,-4.832569882273674011e-02,1.130207777023315430e-01,8.282112121582031250e+00,-2.380060702562332153e-01,0.000000000000000000e+00,-6.938662379980087280e-03,8.826907157897949219e+00,-6.244796141982078552e-02
-1.004840373992919922e+01,-6.895567476749420166e-02,0.000000000000000000e+00,-7.661742158234119415e-03,8.823523521423339844e+00,-6.895567476749420166e-02,-4.888623580336570740e-02,1.139157190918922424e-01,8.264741897583007812e+00,-2.383548021316528320e-01,0.000000000000000000e+00,-6.895567756146192551e-03,8.823523521423339844e+00,-6.206010654568672180e-02
-1.004417419433593750e+01,-6.852471828460693359e-02,0.000000000000000000e+00,-7.613857742398977280e-03,8.820139884948730469e+00,-6.852471828460693359e-02,-4.944873973727226257e-02,1.148087680339813232e-01,8.247239112854003906e+00,-2.387043833732604980e-01,0.000000000000000000e+00,-6.852471735328435898e-03,8.820139884948730469e+00,-6.167224422097206116e-02
-1.003994369506835938e+01,-6.809376180171966553e-02,0.000000000000000000e+00,-7.565973792225122452e-03,8.816755294799804688e+00,-6.809376180171966553e-02,-5.001371726393699646e-02,1.157006174325942993e-01,8.229591369628906250e+00,-2.390555441379547119e-01,0.000000000000000000e+00,-6.809376180171966553e-03,8.816755294799804688e+00,-6.128438562154769897e-02
-1.003571319580078125e+01,-6.766280531883239746e-02,0.000000000000000000e+00,-7.518089842051267624e-03,8.813370704650878906e+00,-6.766280531883239746e-02,-5.058091506361961365e-02,1.165908575057983398e-01,8.211806297302246094e+00,-2.394080609083175659e-01,0.000000000000000000e+00,-6.766280625015497208e-03,8.813370704650878906e+00,-6.089652329683303833e-02
-1.003148365020751953e+01,-6.723184883594512939e-02,0.000000000000000000e+00,-7.470205426216125488e-03,8.809987068176269531e+00,-6.723184883594512939e-02,-5.115018412470817566e-02,1.174792125821113586e-01,8.193882942199707031e+00,-2.397613972425460815e-01,0.000000000000000000e+00,-6.723185069859027863e-03,8.809987068176269531e+00,-6.050866097211837769e-02
-1.002725315093994141e+01,-6.680089235305786133e-02,0.000000000000000000e+00,-7.422321476042270660e-03,8.806602478027343750e+00,-6.680089235305786133e-02,-5.172179266810417175e-02,1.183658093214035034e-01,8.175813674926757812e+00,-2.401162236928939819e-01,0.000000000000000000e+00,-6.680089514702558517e-03,8.806602478027343750e+00,-6.012080237269401550e-02
-1.002302360534667969e+01,-6.636993587017059326e-02,0.000000000000000000e+00,-7.374437060207128525e-03,8.803218841552734375e+00,-6.636993587017059326e-02,-5.229529365897178650e-02,1.192503795027732849e-01,8.157604217529296875e+00,-2.404714971780776978e-01,0.000000000000000000e+00,-6.636993493884801865e-03,8.803218841552734375e+00,-5.973294004797935486e-02
-1.001879310607910156e+01,-6.593897938728332520e-02,0.000000000000000000e+00,-7.326554041355848312e-03,8.799834251403808594e+00,-6.593897938728332520e-02,-5.287105962634086609e-02,1.201331466436386108e-01,8.139247894287109375e+00,-2.408283799886703491e-01,0.000000000000000000e+00,-6.593897938728332520e-03,8.799834251403808594e+00,-5.934508144855499268e-02
-1.001456356048583984e+01,-6.550802290439605713e-02,0.000000000000000000e+00,-7.278669625520706177e-03,8.796450614929199219e+00,-6.550802290439605713e-02,-5.344891175627708435e-02,1.210137680172920227e-01,8.120749473571777344e+00,-2.411861568689346313e-01,0.000000000000000000e+00,-6.550802383571863174e-03,8.796450614929199219e+00,-5.895721912384033203e-02
-1.001033306121826172e+01,-6.507706642150878906e-02,0.000000000000000000e+00,-7.230785675346851349e-03,8.793066978454589844e+00,-6.507706642150878906e-02,-5.402886494994163513e-02,1.218923851847648621e-01,8.102102279663085938e+00,-2.415448576211929321e-01,0.000000000000000000e+00,-6.507706828415393829e-03,8.793066978454589844e+00,-5.856935679912567139e-02
-1.000610351562500000e+01,-6.464610993862152100e-02,0.000000000000000000e+00,-7.182901259511709213e-03,8.789683341979980469e+00,-6.464610993862152100e-02,-5.461071804165840149e-02,1.227686181664466858e-01,8.083309173583984375e+00,-2.419040948152542114e-01,0.000000000000000000e+00,-6.464611273258924484e-03,8.789683341979980469e+00,-5.818149819970130920e-02
-1.000187301635742188e+01,-6.421515345573425293e-02,0.000000000000000000e+00,-7.135017309337854385e-03,8.786298751831054688e+00,-6.421515345573425293e-02,-5.519470945000648499e-02,1.236425787210464478e-01,8.064363479614257812e+00,-2.422646731138229370e-01,0.000000000000000000e+00,-6.421515252441167831e-03,8.786298751831054688e+00,-5.779363587498664856e-02
-9.997643470764160156e+00,-6.378419697284698486e-02,0.000000000000000000e+00,-7.087133359163999557e-03,8.782915115356445312e+00,-6.378419697284698486e-02,-5.578059330582618713e-02,1.245140284299850464e-01,8.045271873474121094e+00,-2.426257878541946411e-01,0.000000000000000000e+00,-6.378419697284698486e-03,8.782915115356445312e+00,-5.740577727556228638e-02
-9.993412971496582031e+00,-6.335324048995971680e-02,0.000000000000000000e+00,-7.039248943328857422e-03,8.779530525207519531e+00,-6.335324048995971680e-02,-5.636847391724586487e-02,1.253831386566162109e-01,8.026025772094726562e+00,-2.429875731468200684e-01,0.000000000000000000e+00,-6.335324142128229141e-03,8.779530525207519531e+00,-5.701791495084762573e-02
-9.989182472229003906e+00,-6.292228400707244873e-02,0.000000000000000000e+00,-6.991364993155002594e-03,8.776145935058593750e+00,-6.292228400707244873e-02,-5.695850774645805359e-02,1.262496411800384521e-01,8.006627082824707031e+00,-2.433504462242126465e-01,0.000000000000000000e+00,-6.292228586971759796e-03,8.776145935058593750e+00,-5.663005262613296509e-02
-9.984952926635742188e+00,-6.249133124947547913e-02,0.000000000000000000e+00,-6.943481508642435074e-03,8.772762298583984375e+00,-6.249133124947547913e-02,-5.755004659295082092e-02,1.271132230758666992e-01,7.987079143524169922e+00,-2.437135428190231323e-01,0.000000000000000000e+00,-6.249133031815290451e-03,8.772762298583984375e+00,-5.624219775199890137e-02
-9.980722427368164062e+00,-6.206037476658821106e-02,0.000000000000000000e+00,-6.895597558468580246e-03,8.769377708435058594e+00,-6.206037476658821106e-02,-5.814366415143013000e-02,1.279743164777755737e-01,7.967372417449951172e+00,-2.440774291753768921e-01,0.000000000000000000e+00,-6.206037476658821106e-03,8.769377708435058594e+00,-5.585433542728424072e-02
-9.976492881774902344e+00,-6.162941828370094299e-02,0.000000000000000000e+00,-6.847713142633438110e-03,8.765994071960449219e+00,-6.162941828370094299e-02,-5.873906984925270081e-02,1.288322061300277710e-01,7.947512626647949219e+00,-2.444415688514709473e-01,0.000000000000000000e+00,-6.162941921502351761e-03,8.765994071960449219e+00,-5.546647682785987854e-02
-9.972262382507324219e+00,-6.119845807552337646e-02,0.000000000000000000e+00,-6.799829192459583282e-03,8.762610435485839844e+00,-6.119845807552337646e-02,-5.933634564280509949e-02,1.296874135732650757e-01,7.927493095397949219e+00,-2.448064982891082764e-01,0.000000000000000000e+00,-6.119845900684595108e-03,8.762610435485839844e+00,-5.507861077785491943e-02
-9.968032836914062500e+00,-6.076750159263610840e-02,0.000000000000000000e+00,-6.751944776624441147e-03,8.759226799011230469e+00,-6.076750159263610840e-02,-5.993537232279777527e-02,1.305393129587173462e-01,7.907318592071533203e+00,-2.451716810464859009e-01,0.000000000000000000e+00,-6.076750345528125763e-03,8.759226799011230469e+00,-5.469074845314025879e-02
-9.963802337646484375e+00,-6.033654510974884033e-02,0.000000000000000000e+00,-6.704060826450586319e-03,8.755842208862304688e+00,-6.033654510974884033e-02,-6.053609028458595276e-02,1.313882768154144287e-01,7.886981964111328125e+00,-2.455373257398605347e-01,0.000000000000000000e+00,-6.033654790371656418e-03,8.755842208862304688e+00,-5.430288985371589661e-02
-9.959572792053222656e+00,-5.990558862686157227e-02,0.000000000000000000e+00,-6.656176876276731491e-03,8.752458572387695312e+00,-5.990558862686157227e-02,-6.113847717642784119e-02,1.322336345911026001e-01,7.866488456726074219e+00,-2.459027618169784546e-01,0.000000000000000000e+00,-5.990558769553899765e-03,8.752458572387695312e+00,-5.391502752900123596e-02
-9.955342292785644531e+00,-5.947463586926460266e-02,0.000000000000000000e+00,-6.608293391764163971e-03,8.749073982238769531e+00,-5.947463586926460266e-02,-6.174274161458015442e-02,1.330759376287460327e-01,7.845827579498291016e+00,-2.462687641382217407e-01,0.000000000000000000e+00,-5.947463680058717728e-03,8.749073982238769531e+00,-5.352717265486717224e-02
-9.951111793518066406e+00,-5.904367938637733459e-02,0.000000000000000000e+00,-6.560408975929021835e-03,8.745689392089843750e+00,-5.904367938637733459e-02,-6.234842911362648010e-02,1.339146792888641357e-01,7.825004577636718750e+00,-2.466349154710769653e-01,0.000000000000000000e+00,-5.904368124902248383e-03,8.745689392089843750e+00,-5.313931033015251160e-02
-9.946882247924804688e+00,-5.861272290349006653e-02,0.000000000000000000e+00,-6.512525025755167007e-03,8.742305755615234375e+00,-5.861272290349006653e-02,-6.295578181743621826e-02,1.347496211528778076e-01,7.804022312164306641e+00,-2.470010668039321899e-01,0.000000000000000000e+00,-5.861272569745779037e-03,8.742305755615234375e+00,-5.275144800543785095e-02
-9.942651748657226562e+00,-5.818176642060279846e-02,0.000000000000000000e+00,-6.464641075581312180e-03,8.738921165466308594e+00,-5.818176642060279846e-02,-6.356473267078399658e-02,1.355811655521392822e-01,7.782868862152099609e+00,-2.473671734333038330e-01,0.000000000000000000e+00,-5.818176548928022385e-03,8.738921165466308594e+00,-5.236358940601348877e-02
-9.938422203063964844e+00,-5.775080993771553040e-02,0.000000000000000000e+00,-6.416756659746170044e-03,8.735537528991699219e+00,-5.775080993771553040e-02,-6.417520344257354736e-02,1.364086568355560303e-01,7.761554718017578125e+00,-2.477331012487411499e-01,0.000000000000000000e+00,-5.775080993771553040e-03,8.735537528991699219e+00,-5.197572708129882812e-02
-9.934191703796386719e+00,-5.731984972953796387e-02,0.000000000000000000e+00,-6.368872709572315216e-03,8.732153892517089844e+00,-5.731984972953796387e-02,-6.478725373744964600e-02,1.372325867414474487e-01,7.740069389343261719e+00,-2.480989992618560791e-01,0.000000000000000000e+00,-5.731984972953796387e-03,8.732153892517089844e+00,-5.158786475658416748e-02
-9.929962158203125000e+00,-5.688889324665069580e-02,0.000000000000000000e+00,-6.320988293737173080e-03,8.728770256042480469e+00,-5.688889324665069580e-02,-6.540054082870483398e-02,1.380521655082702637e-01,7.718416213989257812e+00,-2.484645098447799683e-01,0.000000000000000000e+00,-5.688889417797327042e-03,8.728770256042480469e+00,-5.120000243186950684e-02
-9.925731658935546875e+00,-5.645793676376342773e-02,0.000000000000000000e+00,-6.273104343563318253e-03,8.725385665893554688e+00,-5.645793676376342773e-02,-6.601551175117492676e-02,1.388680338859558105e-01,7.696589469909667969e+00,-2.488301247358322144e-01,0.000000000000000000e+00,-5.645793862640857697e-03,8.725385665893554688e+00,-5.081214010715484619e-02
-9.921502113342285156e+00,-5.602698400616645813e-02,0.000000000000000000e+00,-6.225220393389463425e-03,8.722002029418945312e+00,-5.602698400616645813e-02,-6.663154065608978271e-02,1.396793425083160400e-01,7.674595355987548828e+00,-2.491949051618576050e-01,0.000000000000000000e+00,-5.602698307484388351e-03,8.722002029418945312e+00,-5.042428523302078247e-02
-9.917271614074707031e+00,-5.559602752327919006e-02,0.000000000000000000e+00,-6.177336443215608597e-03,8.718617439270019531e+00,-5.559602752327919006e-02,-6.724926829338073730e-02,1.404865980148315430e-01,7.652424335479736328e+00,-2.495595365762710571e-01,0.000000000000000000e+00,-5.559602752327919006e-03,8.718617439270019531e+00,-5.003642290830612183e-02
-9.913041114807128906e+00,-5.516507104039192200e-02,0.000000000000000000e+00,-6.129452493041753769e-03,8.715232849121093750e+00,-5.516507104039192200e-02,-6.786814332008361816e-02,1.412893831729888916e-01,7.630080223083496094e+00,-2.499235123395919800e-01,0.000000000000000000e+00,-5.516507197171449661e-03,8.715232849121093750e+00,-4.964856430888175964e-02
-9.908811569213867188e+00,-5.473411455750465393e-02,0.000000000000000000e+00,-6.081568542867898941e-03,8.711849212646484375e+00,-5.473411455750465393e-02,-6.848819553852081299e-02,1.420875340700149536e-01,7.607563018798828125e+00,-2.502869367599487305e-01,0.000000000000000000e+00,-5.473411642014980316e-03,8.711849212646484375e+00,-4.926070198416709900e-02
-9.904581069946289062e+00,-5.430315807461738586e-02,0.000000000000000000e+00,-6.033684592694044113e-03,8.708464622497558594e+00,-5.430315807461738586e-02,-6.910952925682067871e-02,1.428812444210052490e-01,7.584865570068359375e+00,-2.506495714187622070e-01,0.000000000000000000e+00,-5.430316086858510971e-03,8.708464622497558594e+00,-4.887283965945243835e-02
-9.900351524353027344e+00,-5.387220531702041626e-02,0.000000000000000000e+00,-5.985800642520189285e-03,8.705080986022949219e+00,-5.387220531702041626e-02,-6.973187625408172607e-02,1.436699330806732178e-01,7.561997413635253906e+00,-2.510111927986145020e-01,0.000000000000000000e+00,-5.387220531702041626e-03,8.705080986022949219e+00,-4.848498478531837463e-02
-9.896121025085449219e+00,-5.344124510884284973e-02,0.000000000000000000e+00,-5.937916692346334457e-03,8.701697349548339844e+00,-5.344124510884284973e-02,-7.035551965236663818e-02,1.444539576768875122e-01,7.538944244384765625e+00,-2.513721585273742676e-01,0.000000000000000000e+00,-5.344124510884284973e-03,8.701697349548339844e+00,-4.809711873531341553e-02
-9.891891479492187500e+00,-5.301028862595558167e-02,0.000000000000000000e+00,-5.890032276511192322e-03,8.698313713073730469e+00,-5.301028862595558167e-02,-7.098011672496795654e-02,1.452329158782958984e-01,7.515715599060058594e+00,-2.517321705818176270e-01,0.000000000000000000e+00,-5.301028955727815628e-03,8.698313713073730469e+00,-4.770926013588905334e-02
-9.887660980224609375e+00,-5.257933214306831360e-02,0.000000000000000000e+00,-5.842148326337337494e-03,8.694929122924804688e+00,-5.257933214306831360e-02,-7.160599529743194580e-02,1.460069417953491211e-01,7.492298126220703125e+00,-2.520914077758789062e-01,0.000000000000000000e+00,-5.257933400571346283e-03,8.694929122924804688e+00,-4.732139781117439270e-02
